real_time,real_voltage,simu_time,simu_voltage
7140.0,3.304676,7140.0,3.2993784863995854
7200.0,3.304566,7200.0,3.29938625026192
7260.0,3.304504,7260.0,3.2993936245575894
7320.0,3.304411,7320.0,3.2994006164656264
7380.0,3.304334,7380.0,3.2994072331872237
7440.0,3.304245,7440.0,3.2994134814178544
7500.0,3.304165,7500.0,3.299419367882889
7560.0,3.304059,7560.0,3.299424898964392
7620.0,3.304001,7620.0,3.2994300808053874
7680.0,3.303887,7680.0,3.299434919378651
7740.0,3.303813,7740.0,3.2994394204524244
7800.0,3.303719,7800.0,3.299443589589387
7860.0,3.303579,7860.0,3.2994474319539844
7920.0,3.303473,7920.0,3.29945095286757
7980.0,3.303397,7980.0,3.299454157215358
8040.0,3.303293,8040.0,3.299457049626257
8100.0,3.303202,8100.0,3.29945963463742
8160.0,3.303068,8160.0,3.299461916479985
8220.0,3.302956,8220.0,3.299463899252065
8280.0,3.302858,8280.0,3.299465586692987
8340.0,3.30275,8340.0,3.2994669825342777
8400.0,3.302629,8400.0,3.2994680899914073
8460.0,3.302529,8460.0,3.2994689122894307
8520.0,3.302391,8520.0,3.2994694522156047
8580.0,3.302281,8580.0,3.2994697122412657
8640.0,3.302156,8640.0,3.299469694770687
8700.0,3.30202,8700.0,3.299469401839997
8760.0,3.301908,8760.0,3.2994688349793204
8820.0,3.30175,8820.0,3.299467995617724
8880.0,3.30161,8880.0,3.2994668846750286
8940.0,3.301492,8940.0,3.2994655027792072
9000.0,3.301326,9000.0,3.2994638500011284
9060.0,3.301173,9060.0,3.299461926170056
9120.0,3.301053,9120.0,3.299459730404154
9180.0,3.300895,9180.0,3.2994572614552595
9240.0,3.300736,9240.0,3.2994545174405268
9300.0,3.300571,9300.0,3.2994514959528773
9360.0,3.300418,9360.0,3.2994481937298006
9420.0,3.300261,9420.0,3.2994446069784287
9480.0,3.300083,9480.0,3.299440730954441
9540.0,3.299903,9540.0,3.29943656019557
9600.0,3.299756,9600.0,3.2994320881759407
9660.0,3.299544,9660.0,3.299427307245528
9720.0,3.299338,9720.0,3.299422208752733
9780.0,3.29918,9780.0,3.2994167827983865
9840.0,3.298986,9840.0,3.299411018042975
9900.0,3.298776,9900.0,3.299404901641431
9960.0,3.298556,9960.0,3.2993984191421317
10020.0,3.298352,10020.0,3.299391554293593
10080.0,3.29811,10080.0,3.299384288727399
10140.0,3.297928,10140.0,3.299376602081092
10200.0,3.297643,10200.0,3.2993684715631786
10260.0,3.297412,10260.0,3.299359871641201
10320.0,3.297141,10320.0,3.2993507740637105
10380.0,3.296901,10380.0,3.2993411474643244
10440.0,3.296621,10440.0,3.2993309569448726
10500.0,3.296383,10500.0,3.299320163906531
10560.0,3.296084,10560.0,3.299308725819878
10620.0,3.295785,10620.0,3.2992965955149254
10680.0,3.295486,10680.0,3.2992837211943375
10740.0,3.29517,10740.0,3.2992700457626114
10800.0,3.294826,10800.0,3.2992555063665927
10860.0,3.294489,10860.0,3.299240034231721
10920.0,3.294139,10920.0,3.299223553839716
10980.0,3.293748,10980.0,3.2992059825980586
11040.0,3.293409,11040.0,3.299187230439932
11100.0,3.293012,11100.0,3.299167198869992
11160.0,3.292613,11160.0,3.29914578121568
11220.0,3.292219,11220.0,3.29912286113655
11280.0,3.291795,11280.0,3.299098313017431
11340.0,3.291372,11340.0,3.299072000806431
11400.0,3.290923,11400.0,3.299043777924875
11460.0,3.290479,11460.0,3.2990134867183363
11520.0,3.290016,11520.0,3.298980956400805
11580.0,3.28956,11580.0,3.298946008368695
11640.0,3.289092,11640.0,3.298908448708967
11700.0,3.288583,11700.0,3.298868061578008
11760.0,3.288056,11760.0,3.2988246460922523
11820.0,3.28756,11820.0,3.298777969499421
11880.0,3.287038,11880.0,3.2987277872333367
11940.0,3.286497,11940.0,3.2986738202126977
12000.0,3.285959,12000.0,3.2986158419051295
12060.0,3.285415,12060.0,3.2985535594358426
12120.0,3.284891,12120.0,3.2984866779671216
12180.0,3.284354,12180.0,3.298414891787815
12240.0,3.283824,12240.0,3.2983378825126852
12300.0,3.283288,12300.0,3.2982553179467553
12360.0,3.282746,12360.0,3.2981667815076765
12420.0,3.282246,12420.0,3.298071959027288
12480.0,3.281726,12480.0,3.2979705625141205
12540.0,3.281213,12540.0,3.2978621209232193
12600.0,3.280712,12600.0,3.29774609564105
12660.0,3.280216,12660.0,3.297622236168009
12720.0,3.279744,12720.0,3.297489964899123
12780.0,3.279286,12780.0,3.2973487558299976
12840.0,3.278843,12840.0,3.2971980446016222
12900.0,3.278399,12900.0,3.2970370657710713
12960.0,3.27796,12960.0,3.296865455896197
13020.0,3.277536,13020.0,3.2966823468285527
13080.0,3.277161,13080.0,3.2964869423430145
13140.0,3.276774,13140.0,3.2962781991069203
13200.0,3.276401,13200.0,3.2960555159105587
13260.0,3.276062,13260.0,3.2958175110446217
13320.0,3.275705,13320.0,3.295563402264187
13380.0,3.275387,13380.0,3.295291622432697
13440.0,3.275058,13440.0,3.2950011752406825
13500.0,3.274776,13500.0,3.2946904628488087
13560.0,3.274458,13560.0,3.2943579633153917
13620.0,3.274152,13620.0,3.2940020680402675
13680.0,3.273879,13680.0,3.293621096975114
13740.0,3.273601,13740.0,3.2932133210108168
13800.0,3.273359,13800.0,3.2927769912727056
13860.0,3.273117,13860.0,3.2923103781103094
13920.0,3.272852,13920.0,3.2918118240323904
13980.0,3.272616,13980.0,3.2912797876060527
14040.0,3.272383,14040.0,3.2907129402765403
14100.0,3.272156,14100.0,3.290110161899692
14160.0,3.271956,14160.0,3.28947063453837
14220.0,3.271719,14220.0,3.28879381363525
14280.0,3.27153,14280.0,3.288079916752101
14340.0,3.271331,14340.0,3.2873294031300846
14400.0,3.271138,14400.0,3.2865432265468115
14460.0,3.270941,14460.0,3.2857228529914004
14520.0,3.270786,14520.0,3.284870370126094
14580.0,3.270576,14580.0,3.283988321295962
14640.0,3.270425,14640.0,3.283079706301987
14700.0,3.270242,14700.0,3.282147959071702
14760.0,3.270079,14760.0,3.2811967999269633
14820.0,3.269937,14820.0,3.2802303716702843
14880.0,3.269776,14880.0,3.2792529068311627
14940.0,3.269653,14940.0,3.278268893994647
15000.0,3.269496,15000.0,3.277282942132115
15060.0,3.26936,15060.0,3.2762994874319586
15120.0,3.269197,15120.0,3.275323019399819
15180.0,3.269091,15180.0,3.274357843018999
15240.0,3.268968,15240.0,3.2734080367725427
15300.0,3.268823,15300.0,3.2724773942222183
15360.0,3.268702,15360.0,3.2715693717451986
15420.0,3.268564,15420.0,3.2706870468918154
15480.0,3.268463,15480.0,3.2698330890144724
15540.0,3.268337,15540.0,3.269009740604252
15600.0,3.268253,15600.0,3.268218811875202
15660.0,3.26814,15660.0,3.2674616848164613
15720.0,3.268034,15720.0,3.266739327750279
15780.0,3.267947,15780.0,3.266052317645112
15840.0,3.267856,15840.0,3.2654008690551697
15900.0,3.267745,15900.0,3.2647848674846776
15960.0,3.267643,15960.0,3.264203906357415
16020.0,3.267531,16020.0,3.2636573247911635
16080.0,3.267442,16080.0,3.263144247714841
16140.0,3.267353,16140.0,3.262663618104524
16200.0,3.267279,16200.0,3.2622142401649223
16260.0,3.267169,16260.0,3.2617948083670942
16320.0,3.267075,16320.0,3.2614039368571364
16380.0,3.266978,16380.0,3.2610401897902284
16440.0,3.266906,16440.0,3.2607021023230125
16500.0,3.266819,16500.0,3.260388203116766
16560.0,3.266742,16560.0,3.2600970310759965
16620.0,3.266642,16620.0,3.259827149490556
16680.0,3.266572,16680.0,3.2595771581620525
16740.0,3.266492,16740.0,3.2593457024541355
16800.0,3.266401,16800.0,3.2591314803072486
16860.0,3.266326,16860.0,3.2589332473142987
16920.0,3.266239,16920.0,3.2587498202308933
16980.0,3.266163,16980.0,3.258580078530301
17040.0,3.266084,17040.0,3.258422966432393
17100.0,3.26601,17100.0,3.258277491696796
17160.0,3.265949,17160.0,3.2581427173039605
17220.0,3.265828,17220.0,3.2580177897984273
17280.0,3.265756,17280.0,3.2579018925313274
17340.0,3.265696,17340.0,3.2577942735424235
17400.0,3.265635,17400.0,3.257694235222404
17460.0,3.265558,17460.0,3.2576011315584203
17520.0,3.265492,17520.0,3.2575143654026224
17580.0,3.265429,17580.0,3.2574333853603887
17640.0,3.265333,17640.0,3.2573576829470596
17700.0,3.265268,17700.0,3.2572867900290388
17760.0,3.265198,17760.0,3.2572202758487725
17820.0,3.265119,17820.0,3.2571577443176984
17880.0,3.265022,17880.0,3.2570988318291176
17940.0,3.264966,17940.0,3.257043204318852
18000.0,3.264882,18000.0,3.256990557172996
18060.0,3.264803,18060.0,3.2569406039785993
18120.0,3.264737,18120.0,3.256893092491066
18180.0,3.264663,18180.0,3.256847784803319
18240.0,3.264597,18240.0,3.256804464402431
18300.0,3.26451,18300.0,3.256762932776084
18360.0,3.264447,18360.0,3.2567230080757477
18420.0,3.264396,18420.0,3.2566845234841306
18480.0,3.264328,18480.0,3.2566473260072493
18540.0,3.264245,18540.0,3.2566112752631025
18600.0,3.264164,18600.0,3.2565762423372613
18660.0,3.264103,18660.0,3.2565421086860304
18720.0,3.26402,18720.0,3.256508765297333
18780.0,3.263936,18780.0,3.256476111879822
18840.0,3.263885,18840.0,3.256444055807728
18900.0,3.263804,18900.0,3.256412511651323
18960.0,3.263759,18960.0,3.256381400373101
19020.0,3.263689,19020.0,3.2563506486379232
19080.0,3.26359,19080.0,3.256320188324005
19140.0,3.263513,19140.0,3.2562899564222483
19200.0,3.26345,19200.0,3.2562598928207582
19260.0,3.26338,19260.0,3.256229942925659
19320.0,3.263295,19320.0,3.2562000543440455
19380.0,3.263229,19380.0,3.2561701781265135
19440.0,3.263167,19440.0,3.256140267574585
19500.0,3.263072,19500.0,3.256110278593203
19560.0,3.262979,19560.0,3.2560801689954033
19620.0,3.2629,19620.0,3.256049898317567
19680.0,3.262834,19680.0,3.2560194276995054
19740.0,3.262756,19740.0,3.255988719347958
19800.0,3.262652,19800.0,3.2559577366141585
19860.0,3.262593,19860.0,3.255926443712297
19920.0,3.26251,19920.0,3.2558948053434396
19980.0,3.262421,19980.0,3.2558627868758774
20040.0,3.262353,20040.0,3.2558303537859388
20100.0,3.262243,20100.0,3.2557974719102436
20160.0,3.262179,20160.0,3.2557641068391403
20220.0,3.262071,20220.0,3.2557302241505406
20280.0,3.261977,20280.0,3.255695789133226
20340.0,3.261892,20340.0,3.255660766566394
20400.0,3.261822,20400.0,3.2556251208025553
20460.0,3.261727,20460.0,3.2555888155041375
20520.0,3.261633,20520.0,3.255551813562856
20580.0,3.261553,20580.0,3.2555140769416973
20640.0,3.261481,20640.0,3.2554755666322923
20700.0,3.261369,20700.0,3.2554362425840786
20760.0,3.261258,20760.0,3.2553960634940693
20820.0,3.261144,20820.0,3.2553549867939657
20880.0,3.261059,20880.0,3.255312968400153
20940.0,3.26097,20940.0,3.25526996287975
21000.0,3.260855,21000.0,3.255225922961145
21060.0,3.260772,21060.0,3.255180799907312
21120.0,3.260651,21120.0,3.2551345429099157
21180.0,3.260547,21180.0,3.2550870995294283
21240.0,3.260442,21240.0,3.255038415005383
21300.0,3.260339,21300.0,3.2549884327363845
21360.0,3.260231,21360.0,3.2549370936960305
21420.0,3.260136,21420.0,3.254884336457888
21480.0,3.26,21480.0,3.2548300974132154
21540.0,3.259902,21540.0,3.254774310273508
21600.0,3.259775,21600.0,3.254716905940078
21660.0,3.259673,21660.0,3.2546578128034303
21720.0,3.259542,21720.0,3.254596956159057
21780.0,3.259419,21780.0,3.254534258472809
21840.0,3.259285,21840.0,3.2544696389639958
21900.0,3.259175,21900.0,3.2544030135343127
21960.0,3.259033,21960.0,3.254334294999839
22020.0,3.25891,22020.0,3.2542633924425295
22080.0,3.258765,22080.0,3.2541902114465144
22140.0,3.258632,22140.0,3.2541146537656203
22200.0,3.258466,22200.0,3.25403661736981
22260.0,3.258337,22260.0,3.253955996184134
22320.0,3.258176,22320.0,3.2538726799289357
22380.0,3.258048,22380.0,3.2537865540766036
22440.0,3.257885,22440.0,3.2536974996141823
22500.0,3.257728,22500.0,3.2536053929122506
22560.0,3.257575,22560.0,3.253510105623576
22620.0,3.257395,22620.0,3.253411504612222
22680.0,3.257219,22680.0,3.253309451439781
22740.0,3.25703,22740.0,3.2532038025647676
22800.0,3.256862,22800.0,3.2530944089533476
22860.0,3.256659,22860.0,3.252981116065852
22920.0,3.25647,22920.0,3.252863763598842
22980.0,3.256281,22980.0,3.2527421851196365
23040.0,3.25605,23040.0,3.2526162083884946
23100.0,3.255853,23100.0,3.2524856416601757
23160.0,3.255623,23160.0,3.252350322825225
23220.0,3.255379,23220.0,3.2522100492239763
23280.0,3.255159,23280.0,3.2520646219622638
23340.0,3.254928,23340.0,3.25191383490169
23400.0,3.254675,23400.0,3.251757474815528
23460.0,3.254421,23460.0,3.251595320584836
23520.0,3.254174,23520.0,3.251427143746215
23580.0,3.253914,23580.0,3.2512527075924638
23640.0,3.253642,23640.0,3.2510717677538157
23700.0,3.253394,23700.0,3.2508840600409585
23760.0,3.253122,23760.0,3.2506893469345064
23820.0,3.252821,23820.0,3.250487345263968
23880.0,3.252537,23880.0,3.2502777780796714
23940.0,3.252227,23940.0,3.2500603584160266
24000.0,3.251932,24000.0,3.249834780623572
24060.0,3.251629,24060.0,3.2496007603565054
24120.0,3.251311,24120.0,3.249357975007502
24180.0,3.251001,24180.0,3.249106102834214
24240.0,3.250676,24240.0,3.248844846182534
24300.0,3.250375,24300.0,3.2485738061320175
24360.0,3.250023,24360.0,3.2482926650697443
24420.0,3.249702,24420.0,3.248001069701234
24480.0,3.249372,24480.0,3.247698659314138
24540.0,3.249011,24540.0,3.247385066663759
24600.0,3.248669,24600.0,3.247059918629613
24660.0,3.248277,24660.0,3.246722836844368
24720.0,3.247961,24720.0,3.2463734385235306
24780.0,3.247591,24780.0,3.2460113373537807
24840.0,3.247205,24840.0,3.2456360969985587
24900.0,3.246826,24900.0,3.2452474205584694
24960.0,3.246457,24960.0,3.2448448726792454
25020.0,3.246066,25020.0,3.2444280641906826
25080.0,3.245669,25080.0,3.2439966089311714
25140.0,3.24526,25140.0,3.243550124901022
25200.0,3.244838,25200.0,3.2430882360830955
25260.0,3.244411,25260.0,3.242610574174215
25320.0,3.243985,25320.0,3.2421167803729727
25380.0,3.24355,25380.0,3.2416065075553577
25440.0,3.243086,25440.0,3.241079421954831
25500.0,3.242651,25500.0,3.2405352054408167
25560.0,3.242207,25560.0,3.2399735578112825
25620.0,3.241719,25620.0,3.239394198710447
25680.0,3.241219,25680.0,3.238796870188768
25740.0,3.240782,25740.0,3.238181338768843
25800.0,3.240273,25800.0,3.237547397979111
25860.0,3.239789,25860.0,3.2368948705246154
25920.0,3.239265,25920.0,3.23622361899086
25980.0,3.238751,25980.0,3.2355335173465
26040.0,3.23823,26040.0,3.234824493089488
26100.0,3.237695,26100.0,3.234096511533741
26160.0,3.237148,26160.0,3.2333495863560464
26220.0,3.236639,26220.0,3.2325837452346695
26280.0,3.23608,26280.0,3.231799086381841
26340.0,3.235557,26340.0,3.2309957485299465
26400.0,3.235005,26400.0,3.2301739178345903
26460.0,3.234506,26460.0,3.2293338297447205
26520.0,3.233989,26520.0,3.228475770911734
26580.0,3.233469,26580.0,3.2276000800133486
26640.0,3.232966,26640.0,3.2267071559388985
26700.0,3.232482,26700.0,3.225797430540683
26760.0,3.231956,26760.0,3.2248714068931736
26820.0,3.231479,26820.0,3.223929639062928
26880.0,3.23101,26880.0,3.2229727330095566
26940.0,3.230526,26940.0,3.222001346829252
27000.0,3.230092,27000.0,3.2210161898527647
27060.0,3.229642,27060.0,3.22001802118701
27120.0,3.22919,27120.0,3.219007706100873
27180.0,3.228742,27180.0,3.2179859746534136
27240.0,3.228307,27240.0,3.216953786025182
27300.0,3.227875,27300.0,3.215912075267483
27360.0,3.227448,27360.0,3.214861814259055
27420.0,3.227009,27420.0,3.2138040073809053
27480.0,3.226602,27480.0,3.2127396881757777
27540.0,3.226163,27540.0,3.2116699146067376
27600.0,3.225728,27600.0,3.210595764960898
27660.0,3.225301,27660.0,3.2095183328718155
27720.0,3.22486,27720.0,3.2084387226416737
27780.0,3.224417,27780.0,3.2073580441533656
27840.0,3.223988,27840.0,3.206277407926063
27900.0,3.223492,27900.0,3.2051979198903897
27960.0,3.223036,27960.0,3.204120676426636
28020.0,3.222571,28020.0,3.2030467593336307
28080.0,3.222072,28080.0,3.2019772614103426
28140.0,3.221585,28140.0,3.2009131303634226
28200.0,3.221097,28200.0,3.199855462763188
28260.0,3.220556,28260.0,3.198805205366856
28320.0,3.22003,28320.0,3.1977632958451343
28380.0,3.219459,28380.0,3.1967306301070173
28440.0,3.218909,28440.0,3.195708059131923
28500.0,3.218315,28500.0,3.194696385095651
28560.0,3.217734,28560.0,3.1936963583909264
28620.0,3.217157,28620.0,3.192708675585374
28680.0,3.216546,28680.0,3.191733976232698
28740.0,3.215903,28740.0,3.1907728412813503
28800.0,3.215233,28800.0,3.1898257911988095
28860.0,3.214565,28860.0,3.1888932849305167
28920.0,3.213879,28920.0,3.187975717972757
28980.0,3.213186,28980.0,3.1870735321469423
29040.0,3.212473,29040.0,3.1861867784035587
29100.0,3.211728,29100.0,3.1853157658464184
29160.0,3.210975,29160.0,3.1844606323326685
29220.0,3.210252,29220.0,3.1836214507051874
29280.0,3.209488,29280.0,3.1827982289538195
29340.0,3.208707,29340.0,3.1819909104308115
29400.0,3.207933,29400.0,3.1811993741446853
29460.0,3.207152,29460.0,3.180423432948391
29520.0,3.206395,29520.0,3.1796627267531177
29580.0,3.205608,29580.0,3.1789171731981316
29640.0,3.204846,29640.0,3.1781862800258143
29700.0,3.204087,29700.0,3.177469608087092
29760.0,3.203353,29760.0,3.1767666542149042
29820.0,3.202638,29820.0,3.17607685159892
29880.0,3.201906,29880.0,3.1753995687423924
29940.0,3.201216,29940.0,3.174734108720408
30000.0,3.200508,30000.0,3.1740797077963707
30060.0,3.199831,30060.0,3.1734355342873304
30120.0,3.199122,30120.0,3.172800686435552
30180.0,3.198403,30180.0,3.1721741899504603
30240.0,3.197722,30240.0,3.171554995395116
30300.0,3.19702,30300.0,3.1709419748787373
30360.0,3.196297,30360.0,3.1703339187340487
30420.0,3.19558,30420.0,3.1697295305322992
30480.0,3.194805,30480.0,3.169127422712269
30540.0,3.194033,30540.0,3.1685261111458534
30600.0,3.193246,30600.0,3.1679240090561263
30660.0,3.192391,30660.0,3.167319420519817
30720.0,3.191513,30720.0,3.166710533184677
30780.0,3.19062,30780.0,3.1660954100977508
30840.0,3.189682,30840.0,3.165471981588343
30900.0,3.188683,30900.0,3.1648380361140847
30960.0,3.187637,30960.0,3.1641912100124547
31020.0,3.186568,31020.0,3.1635288407598168
31080.0,3.18545,31080.0,3.162848476942505
31140.0,3.184289,31140.0,3.162147088663273
31200.0,3.183086,31200.0,3.1614216935862745
31260.0,3.18186,31260.0,3.160668910399812
31320.0,3.180649,31320.0,3.1598852614373554
31380.0,3.179471,31380.0,3.159067006119048
31440.0,3.178381,31440.0,3.1582101598116683
31500.0,3.177434,31500.0,3.1573104069516553
31560.0,3.17662,31560.0,3.156363382421735
31620.0,3.175971,31620.0,3.155364332952428
31680.0,3.1754,31680.0,3.154308036425556
31740.0,3.174917,31740.0,3.1531891260147002
31800.0,3.174503,31800.0,3.1520021630358137
31860.0,3.174121,31860.0,3.150741153530096
31920.0,3.173792,31920.0,3.149399919203292
31980.0,3.173465,31980.0,3.1479720252651346
32040.0,3.173162,32040.0,3.146450803968042
32100.0,3.172833,32100.0,3.1448293791184456
32160.0,3.172545,32160.0,3.1431007164185534
32220.0,3.172216,32220.0,3.1412576632888127
32280.0,3.171915,32280.0,3.1392930173064775
32340.0,3.171615,32340.0,3.1371995959615777
32400.0,3.171306,32400.0,3.1349703223687975
32460.0,3.170998,32460.0,3.132598327942109
32520.0,3.170665,32520.0,3.130077055226873
32580.0,3.170334,32580.0,3.1274003930984717
32640.0,3.170016,32640.0,3.1245627970127856
32700.0,3.16967,32700.0,3.1215594371610313
32760.0,3.169322,32760.0,3.1183863452290232
32820.0,3.168955,32820.0,3.1150405620005115
32880.0,3.168546,32880.0,3.111520283040285
32940.0,3.168141,32940.0,3.1078249927568913
33000.0,3.167744,33000.0,3.103955598560163
33060.0,3.16729,33060.0,3.0999145144216165
33120.0,3.166808,33120.0,3.0957057426921226
33180.0,3.166316,33180.0,3.0913349227537896
33240.0,3.165769,33240.0,3.086809311757487
33300.0,3.165175,33300.0,3.082137760550709
33360.0,3.164521,33360.0,3.0773305918280798
33420.0,3.163813,33420.0,3.072399491874847
33480.0,3.163007,33480.0,3.0673572950759356
33540.0,3.162139,33540.0,3.0622177580245453
33600.0,3.161159,33600.0,3.056995289972963
33660.0,3.160009,33660.0,3.0517046451512964
33720.0,3.158717,33720.0,3.0463606169617585
33780.0,3.15716,33780.0,3.040977623112686
33840.0,3.15531,33840.0,3.0355695186311964
33900.0,3.15304,33900.0,3.0301491685927084
33960.0,3.150352,33960.0,3.0247281982534036
34020.0,3.147059,34020.0,3.019316709327295
34080.0,3.143188,34080.0,3.0139230746914087
34140.0,3.138762,34140.0,3.0085537891643246
34200.0,3.13386,34200.0,3.003213297249847
34260.0,3.128586,34260.0,2.99790394143489
34320.0,3.122993,34320.0,2.9926259299327933
34380.0,3.117166,34380.0,2.9873772936046104
34440.0,3.111056,34440.0,2.982154021163171
34500.0,3.104755,34500.0,2.976950036499564
34560.0,3.098257,34560.0,2.971757319674051
34620.0,3.091498,34620.0,2.9665660313497755
34680.0,3.084538,34680.0,2.9613646070882913
34740.0,3.077339,34740.0,2.956139883319999
34800.0,3.069828,34800.0,2.950877192163925
34860.0,3.062054,34860.0,2.9455604992865094
34920.0,3.053978,34920.0,2.940172483417317
34980.0,3.04557,34980.0,2.9346946119727972
35040.0,3.03683,35040.0,2.9291072618740888
35100.0,3.02775,35100.0,2.923389703231246
35160.0,3.018261,35160.0,2.917520182218848
35220.0,3.0084,35220.0,2.9114759328349535
35280.0,2.998062,35280.0,2.9052331831597913
35340.0,2.987275,35340.0,2.898767141459951
35400.0,2.975959,35400.0,2.8920519865146423
35460.0,2.964064,35460.0,2.8850608115914307
35520.0,2.951537,35520.0,2.8777655686747594
